32791,26790
32796,26789
32789,26793
32800,26787
32855,26852
32815,26798
32836,26801
32837,26791
32789,26798
32812,26768
32837,26796
32787,26798
32859,26749
32814,26797
32747,26844
32773,26819
32833,26795
32833,26804
32820,26787
32785,26846
32802,26744
32826,26809
32804,26781
32810,26822
32825,26795
32846,26805
32857,26810
32807,26791
32825,26795
32842,26798
32815,26792
32787,26830
32797,26743
32780,26758
32818,26792
32835,26767
32787,26821
32816,26794
32843,26738
32815,26775
32778,26750
32771,26812
32819,26866
32765,26754
32852,26742
32795,26791
32796,26803
32821,26803
32833,26795
32812,26756
32807,26798
32785,26784
32811,26794
32825,26802
32803,26796
32781,26781
32809,26799
32814,26817
32833,26800
32816,26795
32845,26714
32851,26873
32810,26800
32818,26791
32793,26793
32825,26824
32789,26786
32826,26794
32806,26790
32780,26837
32844,26811
32843,26740
32759,26763
32817,26814
32846,26828
32800,26790
32858,26858
32834,26744
32832,26798
32860,26856
32794,26788
32812,26755
32808,26784
32796,26798
32810,26796
32822,26792
32823,26797
32824,26840
32874,26839
32846,26807
32820,26796
32812,26792
32819,26820
32810,26782
32804,26792
32836,26803
32817,26790
32797,26779
32799,26773
32784,26790
32828,26796
32812,26802
32830,26756
32794,26749
32815,26797
32765,26764
32818,26778
32808,26793
32856,26832
32812,26822
32870,26749
32790,26759
32905,26712
32783,26781
32810,26796
32799,26788
32822,26844
32752,26746
32804,26797
32753,26749
32924,26933
32817,26795
32805,26782
32822,26804
32828,26792
32821,26753
32820,26790
32819,26804
32844,26755
32817,26800
32835,26796
32835,26811
32864,26838
32774,26921
32791,26848
32775,26795
32799,26815
32814,26793
32834,26828
32812,26780
32835,26790
32824,26771
32819,26799
32848,26775
32867,26748
32823,26869
32772,26773
32840,26846
32822,26791
32808,26789
32811,26791
32803,26790
32772,26828
32788,26761
32818,26801
32814,26753
32776,26875
32881,26760
32780,26815
32811,26794
32777,26838
32795,26794
32852,26835
32809,26800
32809,26791
32810,26766
32788,26818
32786,26789
32835,26746
32844,26811
32838,26807
32801,26789
32838,26800
32807,26830
32812,26768
32801,26789
32827,26794
32806,26842
32756,26745
32839,26802
32818,26775
32808,26801
32839,26805
32814,26840
32793,26792
32794,26755
32824,26793
32810,26789
32791,26792
32815,26772
32872,26829
32817,26810
32840,26812
32799,26766
32806,26825
32774,26753
32805,26795
32817,26865
32857,26750
32816,26802
32916,26950
32849,26803
32863,26844
32816,26792
32827,26762
32816,26797
32797,26766
32802,26801
32813,26796
32826,26794
32822,26760
32790,26759
32816,26794
32790,26757
32812,26793
32762,26913
32770,26830
32805,26741
32801,26792
32798,26779
32819,26719
32799,26779
32826,26829
32810,26850
32812,26791
32789,26789
32832,26804
32788,26823
32844,26844
32790,26766
32820,26786
32826,26789
32849,26797
32894,26882
32826,26791
32832,26790
32824,26789
32825,26796
32786,26767
32804,26753
32824,26796
32831,26804
32788,26780
32849,26728
32813,26792
32811,26819
32733,26928
32823,26793
32784,26773
32822,26794
32787,26782
32725,26889
32824,26755
32838,26765
32903,26812
32826,26833
32850,26770
32833,26794
32803,26823
32777,26839
32811,26818
32802,26787
32838,26797
32792,26787
32793,26733
32818,26801
32813,26800
32782,26773
32816,26771
32831,26803
32812,26836
32779,26749
32819,26806
32840,26827
32806,26793
32857,26749
32812,26798
32769,26758
32817,26790
32838,26749
32857,26749
32775,26823
32804,26786
32804,26794
32817,26794
32809,26787
32855,26835
32797,26738
32812,26793
32780,26782
32814,26795
32822,26815
32748,26769
32840,26749
32787,26853
32814,26794
32778,26753
32798,26748
32837,26831
32780,26776
32832,26802
32767,26840
32805,26786
32817,26798
32837,26822
32828,26806
32822,26738
32841,26735
32857,26784
32837,26754
32783,26771
32780,26758
32847,26799
32800,26789
32783,26828
32825,26800
32853,26840
32837,26824
32817,26792
32813,26795
32811,26784
32824,26793
32813,26837
32836,26806
32816,26791
32832,26785
32805,26800
32818,26788
32818,26791
32820,26804
32828,26800
32785,26785
32794,26787
32857,26730
32835,26764
32783,26785
32789,26729
32838,26805
32792,26757
32767,26817
32783,26849
32839,26798
32779,26829
32878,26833
32785,26844
32794,26796
32794,26820
32821,26802
32831,26729
32886,26873
32855,26746
32735,26816
32823,26844
32826,26806
32896,26690
32857,26805
32838,26716
32816,26810
32800,26782
32814,26792
32793,26860
32833,26814
32795,26795
32814,26793
32874,26807
32844,26730
32793,26846
32824,26790
32789,26785
32837,26756
32912,26627
32830,26768
32827,26769
32838,26842
32754,26832
32792,26769
32831,26826
32754,26909
32852,26827
32831,26801
32843,26801
32804,26790
32809,26807
32811,26835
32821,26793
32762,26886
32802,26787
32794,26807
32772,26783
32776,26786
32803,26814
32799,26750
32810,26796
32808,26793
32761,26834
32768,26767
32805,26794
32789,26778
32815,26754
32885,26857
32844,26843
32798,26787
32808,26781
32805,26797
32824,26820
32710,26693
32842,26856
32810,26796
32808,26792
32835,26735
32798,26783
32811,26790
32804,26792
32882,26904
32815,26792
32804,26792
32837,26799
32793,26783
32810,26826
32824,26796
32792,26789
32831,26753
32808,26841
32768,26846
32808,26742
32835,26794
32770,26869
32837,26749
32825,26801
32802,26797
32820,26796
32800,26788
32823,26813
32831,26805
32831,26831
32834,26739
32817,26812
32854,26836
32807,26787
32753,26764
32813,26792
32847,26821
32766,26841
32827,26845
32811,26794
32834,26805
32853,26840
32759,26762
32810,26793
32858,26839
32826,26795
32837,26844
32859,26749
32782,26761
32811,26778
32816,26795
32793,26803
32883,26750
32862,26845
32834,26818
32827,26810
32869,26839
32820,26826
32796,26844
32770,26764
32822,26793
32815,26789
32779,26775
32817,26804
32805,26823
32753,26778
32803,26757
32810,26855
32808,26790
32844,26797
32798,26780
32830,26845
32819,26794
32826,26801
32825,26732
32767,26766
32793,26748
32793,26843
32803,26787
32778,26853
32790,26750
32814,26805
32866,26833
32801,26786
32816,26795
32741,26916
32826,26799
32825,26801
32778,26844
32797,26791
32800,26789
32810,26804
32784,26775
32814,26794
32839,26854
32806,26835
32815,26783
32777,26755
32881,26689
32846,26834
32848,26809
32815,26804
32803,26786
32823,26788
32794,26792
32813,26788
32784,26783
32842,26759
32827,26760
32853,26832
32810,26802
32772,26762
32861,26701
32799,26795
32781,26818
32814,26823
32811,26809
32815,26797
32842,26801
32885,26675
32795,26781
32797,26803
32823,26798
32782,26766
32789,26803
32829,26808
32820,26791
32792,26860
32833,26797
32830,26828
32813,26791
32828,26824
32820,26797
32836,26790
32841,26814
32844,26745
32843,26804
32775,26744
32843,26801
32870,26673
32799,26792
32818,26794
32785,26813
32827,26801
32789,26783
32750,26743
32757,26846
32903,26677
32819,26793
32857,26765
32837,26757
32768,26751
32812,26811
32784,26820
32792,26850
32814,26794
32776,26851
32845,26842
32797,26826
32815,26793
32735,26722
32810,26788
32759,26844
32814,26823
32750,26830
32846,26792
32804,26795
32812,26796
32797,26786
32800,26751
32801,26786
32830,26794
32823,26777
32843,26830
32754,26760
32796,26792
32809,26791
32825,26807
32847,26814
32791,26772
32807,26823
32842,26729
32813,26753
32834,26809
32819,26799
32823,26800
32812,26786
32867,26832
32813,26790
32829,26751
32829,26796
32775,26841
32836,26836
32826,26755
32825,26803
32802,26792
32796,26781
32822,26740
32834,26804
32808,26754
32791,26782
32857,26834
32800,26794
32844,26797
32777,26841
32812,26791
32831,26756
32817,26796
32819,26796
32817,26795
32821,26788
32779,26853
32821,26800
32812,26794
32790,26750
32814,26790
32809,26785
32822,26798
32746,26764
32802,26763
32791,26793
32806,26775
32910,26943
32807,26795
32801,26793
32823,26804
32816,26797
32803,26790
32811,26790
32757,26875
32799,26819
32831,26784
32781,26753
32836,26729
32825,26788
32805,26830
32843,26800
32881,26834
32812,26792
32803,26796
32784,26785
32842,26771
32865,26841
32827,26802
32822,26792
32804,26772
32809,26833
32865,26842
32826,26742
32797,26775
32765,26730
32844,26763
32811,26792
32799,26795
32840,26746
32702,26693
32736,26811
32796,26781
32795,26778
32816,26766
32743,26812
32852,26833
32784,26793
32812,26766
32836,26831
32851,26796
32814,26795
32819,26793
32783,26780
32795,26787
32744,26840
32820,26794
32843,26798
32821,26802
32813,26829
32835,26802
32821,26803
32779,26823
32909,26902
32861,26840
32831,26774
32855,26808
32810,26789
32811,26746
32816,26797
32779,26752
32817,26796
32825,26794
32811,26794
32865,26845
32807,26781
32774,26852
32825,26794
32820,26807
32827,26767
32818,26794
32817,26796
32823,26838
32832,26790
32820,26795
32819,26822
32813,26793
32772,26827
32803,26789
32796,26782
32824,26806
32838,26793
32831,26810
32836,26827
32800,26832
32795,26763
32788,26815
32842,26816
32751,26826
32777,26727
32849,26760
32822,26793
32786,26822
32784,26789
32857,26758
32841,26823
32810,26797
32790,26795
32827,26800
32844,26743
32813,26791
32729,26739
32817,26747
32812,26798
32812,26793
32855,26848
32818,26802
32812,26795
32827,26761
32784,26785
32785,26812
32799,26787
32754,26738
32810,26856
32825,26794
32816,26794
32792,26787
32845,26793
32842,26738
32836,26799
32816,26791
32785,26850
32801,26797
32805,26822
32789,26787
32809,26798
32821,26765
32809,26775
32831,26793
32806,26818
32819,26831
32777,26784
32813,26790
32816,26791
32813,26780
32733,26843
32822,26803
32801,26796
32871,26941
32809,26793
32800,26792
32803,26766
32825,26759
32882,26640
32787,26842
32830,26797
32846,26846
32821,26802
32767,26798
32803,26795
32813,26789
32926,26920
32801,26788
32823,26799
32817,26795
32810,26792
32737,26825
32806,26793
32799,26793
32809,26791
32829,26774
32819,26794
32815,26790
32811,26788
32807,26790
32808,26796
32815,26809
32781,26787
32810,26835
32812,26794
32792,26854
32828,26733
32814,26793
32819,26793
32827,26811
32815,26806
32843,26765
32824,26754
32841,26771
32748,26739
32833,26757
32803,26831
32784,26779
32815,26803
32834,26744
32787,26745
32806,26792
32837,26742
32829,26797
32805,26795
32823,26827
32851,26835
32820,26740
32809,26792
32867,26831
32792,26788
32810,26750
32857,26794
32827,26775
32787,26772
32821,26838
32831,26798
32792,26816
32838,26752
32814,26785
32803,26785
32826,26803
32846,26801
32817,26790
32819,26796
32838,26815
32845,26832
32809,26809
32787,26791
32822,26771
32804,26826
32822,26787
32803,26777
32800,26787
32794,26772
32855,26737
32811,26798
32825,26740
32841,26793
32800,26827
32762,26849
32864,26757
32764,26772
32809,26790
32785,26844
32815,26794
32850,26800
32766,26827
32855,26942
32805,26792
32769,26794
32809,26816
32825,26799
32812,26791
32831,26743
32822,26746
32809,26792
32840,26802
32823,26798
32836,26801
32821,26800
32749,26841
32807,26786
32813,26798
32787,26751
32800,26793
32868,26701
32843,26847
32844,26804
32855,26773
32812,26800
32826,26798
32787,26745
32846,26749
32818,26797
32800,26792
32846,26852
32801,26782
32743,26737
32836,26805
32778,26785
32806,26764
32785,26787
32811,26751
32770,26894
32774,26842
32789,26783
32836,26800
32796,26791
32813,26798
32838,26740
32816,26798
32781,26849
32813,26800
32854,26807
32839,26845
32799,26790
32870,26655
32815,26817
32768,26781
32791,26829
32830,26873
32823,26771
32799,26829
32805,26766
32847,26835
32808,26834
32831,26795
32803,26758
32807,26803
32825,26799
32798,26755
32819,26793
32806,26817
32811,26790
32815,26770
32834,26793
32838,26797
32810,26786
32847,26746
32820,26787
32814,26803
32826,26791
32826,26824
32858,26750
32851,26894
32792,26786
32827,26796
32771,26779
32807,26722
32814,26829
32825,26807
32787,26817
32801,26783
32822,26799
32816,26796
32738,26743
32847,26816
32828,26748
32788,26772
32849,26774
32843,26808
32784,26792
32781,26844
32786,26764
32781,26745
32782,26775
32811,26803
32863,26755
32827,26797
32841,26758
32814,26806
32800,26749
32832,26770
32787,26797
32812,26792
32838,26723
32790,26761
32766,26817
32760,26827
32813,26774
32822,26789
32806,26774
32822,26826
32789,26885
32852,26752
32863,26778
32799,26793
32784,26740
32798,26793
32857,26768
32812,26738
32802,26773
32851,26802
32846,26839
32813,26797
32807,26831
32818,26793
32801,26795
32879,26722
32809,26790
32808,26783
32804,26793
32819,26797
32793,26758
32790,26799
32806,26795
32862,26857
32861,26760
32811,26797
32818,26838
32785,26820
32817,26839
32874,26851
32779,26827
32812,26786
32848,26805
32807,26821
32788,26784
32801,26759
32813,26792
32789,26776
32798,26783
32851,26844
32803,26792
32801,26790
32783,26791
32813,26765
32761,26805
32817,26792
32823,26796
32827,26796
32821,26798
32808,26786
32814,26795
32811,26704
32733,26814
32784,26760
32793,26789
32801,26750
32758,26753
32799,26785
32812,26794
32818,26791
32821,26802
32762,26771
32806,26791
32798,26792
32760,26680
32833,26802
32801,26795
32792,26745
32813,26769
32833,26778
32809,26800
32821,26789
32846,26837
32765,26828
32818,26799
32830,26799
32861,26802
32761,26875
32824,26800
32827,26831
32813,26790
32833,26760
32794,26786
32806,26802
32820,26767
32804,26797
32834,26797
32815,26761
32790,26807
32845,26802
32810,26792
32814,26794
32822,26833
32832,26818
32815,26797
32815,26792
32801,26787
32810,26844
32788,26758
32816,26794
32779,26771
32749,26809
32820,26786
32813,26791
32831,26799
32782,26735
32840,26774
32828,26796
32757,26852
32802,26785
32811,26806
32798,26817
32763,26828
32822,26784
32802,26801
32803,26865
32817,26783
32833,26821
32758,26849
32784,26752
32806,26793
32817,26814
32843,26797
32835,26695
32812,26790
32810,26796
32858,26845
32819,26796
32807,26787
32878,26813
32806,26754
32763,26768
32811,26796
32781,26860
32821,26758
32834,26792
32837,26741
32829,26801
32838,26794
32834,26822
32788,26830
32804,26765
32799,26792
32816,26824
32814,26773
32825,26797
32778,26933
32789,26788
32799,26772
32806,26784
32811,26788
32844,26824
32818,26796
32810,26785
32813,26831
32816,26794
32807,26756
32816,26792
32809,26765
32803,26790
32830,26812
32812,26799
32792,26824
32831,26798
32824,26845
32775,26740
32766,26767
32809,26797
32833,26810
32871,26838
32831,26803
32789,26749
32778,26759
32824,26796
32770,26771
32826,26793
32859,26768
32841,26799
32802,26792
32806,26798
32797,26827
32819,26789
32799,26790
32817,26793
32811,26794
32834,26758
32814,26818
32852,26925
32802,26828
32828,26728
32830,26794
32808,26763
32766,26811
32801,26791
32798,26814
32802,26703
32824,26834
32815,26794
32830,26764
32785,26753
32807,26826
32812,26796
32793,26752
32802,26787
32866,26841
32859,26833
32809,26793
32812,26787
32748,26714
32844,26829
32826,26792
32809,26785
32817,26761
32808,26804
32813,26789
32816,26791
32803,26793
32823,26806
32806,26792
32807,26788
32842,26740
32816,26828
32858,26844
32832,26793
32847,26859
32817,26819
32816,26799
32841,26838
32864,26694
32797,26752
32778,26780
32771,26846
32822,26825
32830,26784
32774,26769
32854,26742
32813,26790
32758,26839
32864,26755
32815,26791
32824,26818
32798,26785
32814,26804
32785,26778
32810,26789
32838,26800
32884,26886
32792,26791
32819,26831
32802,26817
32822,26800
32800,26760
32845,26856
32794,26789
32762,26891
32796,26767
32842,26736
32782,26758
32810,26794
32851,26827
32785,26787
32801,26818
32825,26747
32813,26816
32837,26758
32815,26825
32792,26764
32849,26806
32820,26795
32810,26797
32863,26830
32815,26792
32826,26736
32795,26789
32779,26768
32820,26792
32818,26796
32819,26796
32820,26765
32781,26848
32826,26792
32821,26794
32798,26793
32824,26769
32833,26754
32807,26789
32826,26829
32784,26834
32834,26800
32788,26854
32865,26874
32849,26834
32854,26799
32766,26811
32813,26804
32876,26820
32801,26793
32824,26781
32789,26789
32821,26850
32825,26800
32755,26762
32820,26764
32773,26823
32762,26773
32813,26796
32804,26795
32823,26777
32862,26766
32822,26815
32829,26800
32899,26634
32822,26796
32806,26791
32799,26780
32824,26794
32826,26795
32826,26796
32694,26902
32777,26751
32814,26811
32830,26795
32796,26788
32816,26789
32819,26798
32772,26830
32793,26745
32813,26785
32819,26874
32810,26798
32788,26780
32817,26795
32847,26797
32810,26798
32834,26833
32817,26763
32799,26780
32829,26826
32829,26749
32776,26727
32807,26795
32805,26800
32811,26788
32832,26779
32886,26816
32804,26794
32843,26780
32839,26759
32811,26785
32785,26779
32813,26767
32754,26730
32820,26794
32797,26763
32790,26790
32810,26792
32849,26739
32813,26789
32827,26800
32742,26697
32799,26795
32811,26826
32854,26756
32841,26792
32821,26794
32711,26913
32808,26804
32832,26790
32780,26780
32828,26838
32818,26798
32832,26801
32790,26781
32794,26744
32811,26784
32808,26790
32826,26790
32891,26657
32798,26745
32750,26734
32771,26767
32820,26794
32827,26811
32821,26808
32856,26801
32819,26788
32796,26789
32850,26799
32822,26793
32821,26799
32835,26832
32871,26720
32762,26846
32728,26910
32821,26802
32814,26799
32793,26762
32813,26799
32847,26769
32823,26754
32852,26797
32787,26830
32801,26787
32813,26791
32790,26745
32792,26700
32797,26784
32835,26794
32747,26763
32827,26805
32799,26792
32846,26744
32807,26819
32736,26883
32815,26793
32807,26793
32819,26822
32826,26750
32817,26790
32828,26799
32808,26790
32858,26823
32785,26846
32787,26859
32798,26813
32751,26823
32891,26878
32859,26847
32824,26799
32801,26764
32816,26793
32824,26793
32817,26794
32818,26788
32796,26795
32816,26798
32803,26810
32819,26803
32836,26827
32813,26754
32807,26822
32807,26786
32837,26834
32814,26802
32819,26842
32826,26794
32791,26784
32807,26799
32795,26763
32769,26748
32786,26771
32803,26838
32766,26749
32847,26849
32832,26757
32868,26851
32802,26852
32797,26829
32805,26787
32814,26791
32775,26751
32819,26795
32780,26867
32810,26752
32809,26796
32813,26790
32839,26808
32796,26772
32808,26794
32799,26791
32791,26776
32793,26823
32813,26794
32861,26750
32789,26749
32821,26796
32807,26788
32820,26843
32841,26765
32838,26801
32806,26793
32814,26789
32793,26782
32809,26800
32804,26829
32775,26717
32849,26813
32825,26789
32821,26771
32831,26820
32744,26742
32800,26792
32810,26801
32813,26812
32819,26774
32823,26833
32802,26784
32820,26796
32797,26822
32854,26838
32819,26792
32763,26834
32807,26798
32829,26758
32822,26791
32811,26797
32811,26783
32830,26767
32793,26757
32841,26779
32815,26766
32769,26746
32803,26780
32745,26731
32831,26800
32810,26754
32779,26914
32787,26752
32810,26772
32796,26749
32804,26797
32709,26684
32814,26790
32802,26795
32735,26974
32826,26824
32807,26790
32825,26783
32819,26785
32815,26792
32797,26791
32801,26833
32803,26793
32803,26781
32794,26789
32860,26735
32817,26804
32812,26791
32809,26789
32784,26786
32824,26795
32776,26753
32827,26795
32795,26789
32760,26707
32847,26759
32878,26851
32816,26700
32810,26801
32782,26754
32797,26820
32814,26794
32899,26784
32800,26749
32805,26796
32819,26794
32804,26780
32837,26846
32800,26776
32840,26847
32825,26798
32836,26798
32811,26790
32847,26815
32793,26788
32890,26685
32846,26811
32815,26796
32811,26784
32800,26847
32768,26856
32821,26769
32816,26793
32838,26822
32817,26795
32739,26799
32781,26842
32787,26880
32789,26786
32832,26850
32789,26788
32812,26794
32817,26792
32775,26830
32810,26794
32869,26763
32825,26808
32792,26785
32809,26790
32808,26756
32814,26805
32765,26752
32803,26785
32771,26826
32822,26798
32808,26834
32814,26797
32805,26753
32813,26806
32847,26839
32812,26794
32757,26913
32812,26732
32826,26761
32814,26797
32832,26803
32837,26770
32812,26785
32807,26795
32801,26788
32814,26786
32726,26661
32811,26791
32818,26792
32787,26824
32773,26852
32848,26810
32819,26796
32815,26757
32777,26775
32792,26823
32794,26790
32786,26784
32842,26762
32845,26856
32789,26783
32759,26774
32801,26796
32774,26777
32785,26809
32821,26805
32803,26798
32842,26766
32811,26796
32793,26887
32813,26794
32885,26854
32829,26796
32825,26799
32768,26781
32797,26757
32819,26794
32804,26801
32825,26775
32862,26875
32804,26778
32811,26817
32884,26876
32820,26839
32855,26758
32840,26800
32810,26817
32780,26715
32886,26842
32794,26853
32883,26726
32810,26821
32759,26849
32849,26800
32807,26779
32851,26809
32828,26793
32801,26793
32781,26755
32791,26755
32829,26797
32801,26791
32801,26789
32864,26852
32832,26770
32839,26848
32798,26791
32791,26790
32836,26828
32786,26756
32811,26790
32829,26737
32800,26782
32814,26752
32833,26838
32843,26741
32795,26789
32774,26818
32836,26798
32826,26767
32817,26798
32870,26845
32794,26791
32753,26690
32832,26798
32829,26807
32825,26796
32817,26797
32818,26801
32771,26843
32789,26794
32895,26658
32854,26815
32810,26794
32822,26797
32812,26818
32817,26844
32813,26800
32807,26750
32814,26789
32833,26743
32781,26781
32798,26811
32820,26799
32792,26689
32843,26856
32857,26850
32816,26793
32798,26805
32813,26849
32798,26788
32788,26778
32795,26762
32769,26749
32807,26812
32816,26793
32776,26819
32848,26758
32799,26814
32860,26754
32818,26795
32802,26763
32817,26782
32820,26796
32807,26791
32865,26829
32795,26772
32823,26792
32809,26788
32806,26816
32823,26797
32813,26808
32850,26701
32862,26803
32817,26816
32805,26820
32798,26792
32803,26793
32805,26790
32807,26760
32797,26784
32814,26794
32810,26794
32845,26799
32758,26829
32798,26808
32777,26841
32807,26792
32842,26778
32813,26802
32711,26741
32829,26771
32823,26805
32799,26789
32813,26791
32794,26787
32835,26810
32804,26793
32850,26799
32778,26850
32811,26787
32757,26849
32833,26765
32805,26791
32830,26761
32769,26809
32757,26885
32796,26782
32845,26776
32787,26750
32840,26888
32777,26851
32772,26783
32826,26801
32851,26810
32817,26789
32847,26799
32813,26790
32812,26789
32825,26798
32826,26799
32801,26775
32830,26799
32837,26764
32834,26788
32807,26791
32776,26825
32805,26752
32830,26826
32771,26745
32835,26801
32850,26809
32804,26800
32836,26801
32801,26813
32807,26807
32804,26823
32839,26794
32835,26794
32812,26799
32825,26794
32801,26747
32807,26791
32810,26795
32828,26778
32811,26809
32871,26844
32814,26795
32806,26787
32810,26790
32819,26791
32813,26794
32837,26734
32838,26794
32783,26723
32824,26799
32846,26852
32812,26790
32818,26805
32802,26796
32889,26833
32818,26790
32832,26801
32826,26789
32798,26791
32869,26840
32840,26815
32789,26780
32807,26745
32805,26827
32755,26837
32853,26842
32824,26812
32812,26783
32800,26798
32867,26848
32828,26736
32801,26732
32826,26797
32799,26777
32812,26790
32847,26852
32809,26790
32790,26788
32815,26793
32768,26814
32795,26791
32772,26850
32769,26748
32805,26803
32816,26792
32824,26802
32804,26796
32791,26863
32840,26759
32836,26805
32805,26792
32807,26836
32782,26761
32814,26797
32819,26810
32795,26791
32816,26798
32777,26758
32831,26768
32800,26795
32785,26742
32814,26793
32737,26689
32809,26788
32808,26802
32844,26768
32856,26815
32814,26791
32870,26863
32810,26790
32849,26743
32833,26790
32818,26795
32767,26799
32821,26789
32901,26857
32822,26794
32822,26763
32831,26801
32822,26757
32738,26916
32848,26766
32824,26738
32779,26696
32837,26828
32826,26827
32810,26789
32831,26797
32803,26788
32806,26810
32804,26792
32799,26789
32812,26808
32786,26829
32838,26799
32864,26855
32820,26807
32819,26743
32833,26797
32788,26774
32787,26823
32809,26765
32765,26840
32859,26662
32813,26785
32832,26795
32807,26796
32817,26791
32874,26770
32838,26796
32763,26843
32843,26745
32794,26789
32818,26800
32757,26746
32818,26795
32855,26897
32838,26803
32798,26794
32818,26810
32825,26842
32769,26746
32843,26751
32829,26817
32803,26797
32801,26789
32840,26854
32832,26799
32815,26767
32796,26780
32824,26791
32824,26804
32813,26788
32809,26812
32827,26797
32823,26796
32825,26794
32819,26798
32763,26808
32754,26849
32764,26754
32853,26843
32814,26816
32808,26788
32831,26740
32796,26792
32839,26739
32805,26787
32796,26830
32826,26795
32841,26745
32818,26792
32783,26768
32837,26784
32829,26805
32888,26802
32844,26803
32826,26740
32783,26786
32805,26814
32823,26806
32857,26828
32772,26735
32855,26819
32796,26793
32776,26839
32839,26795
32810,26798
32803,26760
32824,26809
32755,26860
32813,26789
32811,26810
32807,26806
32804,26782
32818,26789
32801,26755
32806,26815
32806,26777
32819,26802
32886,26688
32827,26797
32819,26785
32761,26776
32784,26806
32864,26842
32809,26784
32772,26813
32733,26927
32796,26768
32781,26851
32805,26767
32840,26815
32875,26663
32857,26835
32812,26791
32792,26820
32773,26779
32839,26809
32795,26818
32818,26799
32839,26799
32809,26801
32789,26724
32819,26794
32814,26802
32851,26697
32803,26807
32805,26788
32788,26823
32790,26783
32774,26764
32852,26811
32835,26729
32757,26900
32818,26798
32832,26803
32801,26801
32821,26797
32813,26802
32757,26813
32796,26808
32774,26766
32883,26851
32819,26792
32828,26807
32778,26784
32787,26780
32803,26783
32803,26786
32794,26788
32838,26836
32817,26793
32815,26792
32888,26673
32833,26800
32803,26819
32809,26793
32838,26832
32816,26790
32788,26749
32796,26776
32878,26714
32836,26835
32827,26801
32764,26821
32844,26809
32825,26799
32764,26760
32842,26837
32815,26794
32795,26818
32806,26816
32804,26811
32798,26788
32822,26798
32789,26793
32816,26762
32843,26737
32797,26785
32835,26797
32804,26786
32807,26790
32840,26798
32836,26793
32774,26776
32813,26792
32848,26792
32810,26782
32805,26799
32812,26760
32841,26849
32779,26772
32786,26755
32847,26770
32852,26847
32780,26823
32798,26779
32805,26793
32859,26755
32814,26785
32834,26799
32825,26741
32811,26792
32810,26822
32789,26790
32784,26793
32836,26742
32805,26749
32863,26738
32818,26741
32773,26849
32773,26762
32828,26792
32811,26792
32810,26819
32775,26781
32801,26758
32798,26786
32801,26758
32852,26837
32842,26738
32804,26799
32759,26869
32795,26790
32788,26832
32783,26740
32848,26835
32829,26834
32810,26788
32825,26769
32807,26807
32815,26792
32842,26830
32824,26797
32830,26798
32817,26789
32784,26757
32832,26848
32790,26792
32804,26799
32787,26804
32830,26746
32824,26798
32808,26791
32808,26833
32817,26795
32849,26712
32808,26789
32760,26761
32778,26780
32848,26835
32744,26738
32792,26803
32813,26789
32854,26751
32811,26801
32809,26755
32803,26795
32837,26801
32760,26704
32816,26789
32819,26800
32813,26791
32814,26758
32814,26798
32810,26795
32794,26728
32812,26790
32799,26815
32764,26874
32799,26795
32800,26811
32817,26791
32806,26795
32817,26784
32787,26790
32775,26767
32759,26765
32803,26790
32739,26803
32803,26785
32845,26832
32685,26885
32793,26773
32815,26795
32716,26864
32774,26738
32835,26792
32768,26853
32818,26790
32789,26692
32865,26830
32815,26780
32823,26801
32805,26790
32849,26826
32817,26786
32813,26788
32809,26787
32840,26815
32779,26729
32799,26790
32810,26790
32811,26799
32784,26790
32829,26758
32804,26842
32783,26755
32827,26793
32826,26796
32807,26795
32828,26805
32799,26790
32832,26833
32861,26859
32780,26744
32843,26805
32787,26789
32827,26804
32822,26795
32841,26806
32839,26797
32815,26790
32840,26711
32862,26744
32826,26781
32810,26792
32766,26852
32802,26793
32796,26783
32780,26777
32800,26762
32833,26794
32784,26734
32815,26801
32853,26840
32788,26756
32808,26824
32830,26843
32874,26674
32815,26796
32830,26799
32780,26778
32841,26809
32789,26777
32827,26816
32803,26786
32808,26789
32771,26761
32842,26838
32797,26790
32813,26795
32855,26827
32806,26793
32885,26690
32810,26793
32819,26796
32819,26827
32835,26746
32817,26794
32830,26781
32813,26793
32884,26886
32849,26801
32800,26795
32794,26752
32764,26766
32804,26808
32817,26806
32805,26764
32810,26799
32821,26812
32750,26723
32816,26794
32797,26812
32856,26770
32825,26792
32860,26838
32757,26735
32844,26847
32812,26795
32794,26788
32832,26745
32826,26798
32816,26794
32737,26819
32798,26781
32834,26743
32725,26872
32796,26821
32808,26792
32824,26710
32814,26789
32827,26771
32840,26802
32786,26752
32831,26840
32806,26760
32738,26929
32866,26845
32814,26783
32809,26766
32805,26793
32834,26790
32822,26794
32801,26792
32869,26843
32846,26800
32800,26760
32849,26843
32807,26771
32725,26944
32849,26792
32818,26795
32840,26800
32808,26787
32805,26781
32831,26794
32787,26777
32747,26898
32848,26750
32793,26785
32799,26757
32860,26749
32805,26756
32809,26804
32842,26799
32792,26780
32757,26810
32823,26802
32813,26794
32760,26744
32808,26788
32786,26794
32807,26791
32840,26792
32798,26759
32800,26830
32808,26795
32826,26783
32857,26814
32854,26735
32805,26793
32849,26788
32832,26872
32806,26791
32809,26776
32829,26835
32807,26793
32798,26763
32788,26787
32788,26762
32831,26869
32826,26771
32797,26788
32784,26810
32889,26726
32813,26797
32841,26824
32810,26789
32822,26746
32829,26787
