503.603027,507.156006,-4834.472656,-3035.961670
503.532013,506.629211,-4214.355469,-3054.327148
503.390015,506.158356,-3766.845459,-3065.431885
503.461029,505.766235,-3136.962646,-3066.546875
503.354523,505.415649,-2804.687256,-3062.465576
504.810028,505.327606,-704.345642,-3025.713623
503.887024,505.118225,-1675.048706,-3004.663086
503.780518,504.923767,-1555.663940,-2982.080078
503.354523,504.695648,-1824.951050,-2964.045898
503.816010,504.567780,-1022.949158,-2933.793457
503.993530,504.484314,-667.724548,-2898.476318
502.893005,504.252991,-1850.585815,-2882.144775
502.254028,503.962402,-2324.707031,-2873.457031
502.218506,503.708893,-2028.076050,-2860.281738
502.360504,503.512878,-1568.115112,-2840.143066
503.248016,503.474396,-307.861328,-2800.676758
502.893005,503.389893,-676.025330,-2767.563721
502.218506,503.219604,-1362.304565,-2745.662598
502.005524,503.043152,-1411.620972,-2724.871338
500.514526,502.675598,-2940.429443,-2728.230957
500.869507,502.413055,-2100.341797,-2718.445068
500.408020,502.121582,-2331.787109,-2712.418945
498.881531,501.650604,-3767.822021,-2728.867676
499.733521,501.371918,-2229.492188,-2721.084717
498.278015,500.922180,-3597.900146,-2734.750244
498.384521,500.553284,-2951.171631,-2738.123047
499.165527,500.351562,-1613.769409,-2720.599609
498.171509,500.034668,-2535.156250,-2717.709473
498.065002,499.748352,-2290.527344,-2711.051758
497.319519,499.395294,-2824.462646,-2712.819336
496.290009,498.943909,-3611.083740,-2726.818848
496.396515,498.573608,-2962.402100,-2730.490479
496.467529,498.267456,-2449.218750,-2726.106689
497.497009,498.155457,-895.996033,-2697.583984
496.751526,497.951385,-1632.568237,-2680.985596
496.609528,497.756348,-1560.302612,-2663.519287
496.396515,497.558685,-1581.298706,-2646.652588
495.189514,497.214294,-2755.126709,-2648.343018
496.751526,497.147034,-538.085938,-2615.454102
496.006012,496.981171,-1326.904175,-2595.371826
496.609528,496.927155,-432.128876,-2561.657227
496.396515,496.850006,-617.187500,-2531.352051
496.645020,496.820221,-238.281235,-2495.614014
496.183502,496.727661,-740.478455,-2468.259766
497.071014,496.777588,399.414032,-2423.566406
496.183502,496.691223,-690.917908,-2396.562500
496.325531,496.638062,-425.292938,-2365.839600
495.012024,496.401672,-1891.113159,-2358.440918
496.396515,496.400909,-6.103515,-2321.779297
496.041504,496.348663,-417.968719,-2292.107910
495.970520,496.293701,-439.697235,-2263.237549
495.083008,496.117737,-1407.714722,-2249.904053
496.041504,496.106659,-88.623039,-2216.219971
494.657013,495.895935,-1685.790894,-2207.953125
494.195526,495.648743,-1977.538940,-2204.362061
495.580017,495.638763,-79.833984,-2171.250732
495.828522,495.666321,220.458969,-2133.975586
494.586029,495.509277,-1256.347656,-2120.297607
494.337524,495.338928,-1362.792847,-2108.491699
493.876007,495.126251,-1701.415894,-2102.147461
493.947021,494.954834,-1371.337769,-2090.757568
493.272522,494.710297,-1956.298706,-2088.662109
493.059509,494.470337,-1919.677612,-2086.028564
492.207520,494.141418,-2631.347412,-2094.527588
491.604004,493.772583,-2950.683350,-2107.870850
490.965027,493.364441,-3265.136475,-2125.907227
491.320007,493.067261,-2377.441406,-2129.827393
489.403015,492.534607,-4261.230469,-2163.045898
489.651520,492.115509,-3352.782959,-2181.588135
491.533020,492.030853,-677.246033,-2158.142578
490.148529,491.757233,-2188.964844,-2158.622803
490.113007,491.518219,-1912.109253,-2154.781006
489.651520,491.246887,-2170.654297,-2155.028320
489.225525,490.953064,-2350.585938,-2158.076172
489.900024,490.799988,-1224.609375,-2143.528076
489.225525,490.571136,-1830.810425,-2138.654297
488.693024,490.298126,-2184.082031,-2139.362305
489.154510,490.131866,-1330.078003,-2126.749268
488.160522,489.845306,-2292.480469,-2129.332031
488.054016,489.584900,-2083.251953,-2128.613770
487.983002,489.352051,-1862.792847,-2124.470703
488.657501,489.251099,-807.617126,-2103.947266
487.592529,489.010010,-1928.710815,-2101.216064
487.592529,488.803955,-1648.437378,-2094.159424
488.373505,488.741364,-500.732391,-2069.325439
487.947510,488.625977,-923.095642,-2051.461182
487.308502,488.434448,-1532.226440,-2043.368774
487.273010,488.265594,-1350.829956,-2032.575317
486.066010,487.945862,-2557.861328,-2040.761963
485.462524,487.584900,-2887.695068,-2053.961670
486.172516,487.379578,-1642.578003,-2047.550171
485.888519,487.162842,-1733.886597,-2042.661621
484.468506,486.771179,-3133.300537,-2059.659668
483.403503,486.281647,-3916.259521,-2088.595215
482.977509,485.801331,-3842.529053,-2115.930664
482.232025,485.282471,-4150.878906,-2147.645752
481.699524,484.761627,-4166.748047,-2179.113770
482.871002,484.486786,-2198.730469,-2179.419678
483.510010,484.344788,-1135.986328,-2163.157471
481.877014,483.986084,-2869.628662,-2174.167969
481.983521,483.694977,-2328.857422,-2176.578857
481.948029,483.441040,-2031.494019,-2174.317627
482.409515,483.291107,-1199.462891,-2159.124268
482.303009,483.147491,-1148.925781,-2143.380127
481.167023,482.859619,-2302.978516,-2145.867676
480.315002,482.489716,-2959.228271,-2158.544189
480.705505,482.230347,-2074.951172,-2157.241455
479.321014,481.807434,-3383.300537,-2176.349854
480.918518,481.678223,-1033.691406,-2158.541260
480.102020,481.449097,-1833.007690,-2153.467773
479.214508,481.124268,-2598.632568,-2160.405762
479.427521,480.877625,-1973.144409,-2157.487305
479.285522,480.646179,-1851.562378,-2152.719238
477.439514,480.180054,-3729.003662,-2177.286133
478.256012,479.900391,-2237.304688,-2178.221436
477.652527,479.573639,-2614.013428,-2185.013428
478.078522,479.356293,-1738.769409,-2178.058594
477.546021,479.093140,-2105.224609,-2176.923584
477.581512,478.873413,-1757.812378,-2170.391602
476.055023,478.463715,-3277.587646,-2187.647461
476.552002,478.185822,-2223.144531,-2188.200684
476.942505,478.005096,-1445.800659,-2176.630127
477.759003,477.969299,-286.376953,-2147.169922
476.410004,477.742645,-1813.232300,-2141.965576
475.345001,477.394135,-2788.085693,-2152.035400
475.416016,477.106598,-2300.292969,-2154.345947
475.593506,476.886658,-1759.521362,-2148.192627
476.090515,476.770935,-925.781189,-2129.140869
474.883514,476.496582,-2194.824219,-2130.164551
475.416016,476.339508,-1256.591797,-2116.549561
474.209015,476.029816,-2477.539062,-2122.175537
475.700012,475.981873,-383.544891,-2095.078369
474.741516,475.801575,-1442.382690,-2084.906006
473.747528,475.502991,-2388.671875,-2089.640381
474.031525,475.289093,-1711.181519,-2083.741943
473.534515,475.034058,-2040.283081,-2083.064697
474.244507,474.919281,-918.212830,-2064.910156
473.925018,474.774750,-1156.250000,-2050.748535
473.215027,474.548035,-1813.720581,-2047.054443
473.854004,474.447144,-807.128845,-2027.729980
472.860016,474.216431,-1845.703003,-2024.893066
473.250519,474.076019,-1123.291016,-2010.841309
473.605530,474.007629,-547.119141,-1988.028809
473.428009,473.923401,-673.828064,-1967.546753
473.499023,473.861725,-493.408173,-1944.572021
473.499023,473.809021,-421.630829,-1920.836548
472.647003,473.640137,-1351.074097,-1911.956665
471.901520,473.387390,-2021.972534,-1913.671265
472.292023,473.228149,-1273.925781,-1903.700684
471.582001,472.988831,-1914.550659,-1903.869751
470.623505,472.644989,-2750.732178,-1917.068359
469.984528,472.258240,-3093.993896,-1935.411133
469.842529,471.907074,-2809.325928,-1949.031372
469.203522,471.514069,-3144.042725,-1967.656006
468.387024,471.059509,-3636.474365,-1993.664917
468.600006,470.701965,-2860.351318,-2007.172363
469.310028,470.499634,-1618.652222,-2001.117188
468.564514,470.218323,-2250.488281,-2005.003784
468.138519,469.915985,-2418.701172,-2011.451416
468.990509,469.781433,-1076.416016,-1996.878662
468.174011,469.547760,-1869.384644,-1994.891602
468.635529,469.415161,-1060.791016,-1980.333496
468.351501,469.260559,-1236.816406,-1968.745605
467.570526,469.014893,-1965.331909,-1968.692383
467.180023,468.748169,-2133.789062,-1971.265503
467.322021,468.540863,-1658.447144,-1966.390137
468.174011,468.487518,-426.757782,-1942.394531
468.280518,468.457397,-240.966782,-1915.877319
468.245026,468.426514,-247.070297,-1889.868652
466.825012,468.193726,-1862.304565,-1889.438965
466.931519,468.010254,-1467.773315,-1882.867188
467.464020,467.930847,-635.253906,-1863.422852
467.144501,467.816528,-914.550720,-1848.634521
467.286530,467.739502,-616.210938,-1829.426880
467.677002,467.730408,-72.753906,-1802.048706
466.541016,467.557526,-1383.056519,-1795.518677
466.754028,467.440735,-934.326111,-1782.096680
465.937500,467.222229,-1748.046753,-1781.566040
466.967010,467.185120,-296.875000,-1758.426758
467.215515,467.189545,35.400391,-1730.469482
466.576508,467.100433,-712.890564,-1714.610229
466.754028,467.050110,-402.587860,-1694.161987
466.541016,466.976105,-592.041016,-1676.985107
466.825012,466.954163,-175.537094,-1653.584717
466.221527,466.847656,-852.050720,-1641.092651
466.044006,466.730835,-934.570251,-1630.081421
465.227509,466.512299,-1748.290894,-1631.923706
465.227509,466.325531,-1494.140503,-1629.776245
465.440521,466.196899,-1029.052734,-1620.413818
464.801514,465.994049,-1622.802612,-1620.451050
463.914001,465.691711,-2418.701172,-1632.891968
464.482025,465.515869,-1406.738159,-1629.367310
462.955505,465.143677,-2977.538818,-1650.378906
462.636017,464.779144,-2916.259521,-1670.107910
462.778015,464.488220,-2327.392578,-1680.351807
462.423004,464.187988,-2401.855469,-1691.596558
460.648010,463.673401,-4116.699219,-1729.392456
461.784027,463.398743,-2197.265625,-1736.684326
461.216003,463.081451,-2538.330078,-1749.178223
460.470520,462.701904,-3036.376709,-1769.239502
460.896515,462.439453,-2099.609375,-1774.388428
460.009003,462.086151,-2826.415771,-1790.784546
460.932007,461.918396,-1342.040894,-1783.790771
459.973511,461.635681,-2261.718750,-1791.239380
460.009003,461.399231,-1891.601440,-1792.803589
460.470520,461.264221,-1080.078125,-1781.695557
459.654022,461.030151,-1872.558472,-1783.111694
460.293030,460.923004,-857.177673,-1768.680786
458.979523,460.640472,-2260.253906,-1776.342041
459.902527,460.533203,-858.154236,-1762.031860
458.447021,460.229950,-2426.025391,-1772.380371
458.802002,460.022400,-1660.400269,-1770.635132
458.127502,459.746948,-2203.613281,-1777.383179
458.092010,459.506378,-1924.560425,-1779.677002
458.482513,459.357544,-1190.673828,-1770.497192
458.482513,459.230347,-1017.578064,-1758.762817
458.092010,459.064880,-1323.730347,-1751.982666
457.772522,458.877014,-1502.929565,-1748.101074
457.417511,458.664856,-1697.265503,-1747.308716
456.920502,458.411316,-2028.320190,-1751.688354
456.672028,458.158478,-2022.704956,-1755.912109
456.565521,457.926941,-1852.294800,-1757.414185
456.565521,457.729065,-1583.007690,-1754.695923
457.133514,457.642487,-692.626892,-1738.143311
455.891022,457.387878,-2036.865112,-1742.798950
455.358521,457.092865,-2360.107422,-1752.419800
456.175018,456.959412,-1067.626953,-1741.747192
455.358521,456.726685,-1861.816284,-1743.618530
454.648529,456.424622,-2416.503906,-1754.105591
455.358521,456.269623,-1239.990234,-1746.093018
455.429504,456.147522,-976.806580,-1734.103516
454.506500,455.908966,-1908.447144,-1736.820801
454.045013,455.638031,-2167.480469,-1743.532837
454.684021,455.499329,-1109.619141,-1733.653198
454.009521,455.282776,-1732.421753,-1733.634033
454.116028,455.113159,-1356.933472,-1727.763062
453.441528,454.870148,-1944.091675,-1731.134644
452.980011,454.595398,-2197.998047,-1738.410889
452.554016,454.298676,-2373.779297,-1748.313354
452.483002,454.034729,-2111.572266,-1753.974854
452.660522,453.834961,-1598.144409,-1751.546143
452.199005,453.597168,-1902.343628,-1753.896362
452.376526,453.419708,-1419.677612,-1748.687378
452.589508,453.299042,-965.331970,-1736.478638
451.950500,453.103027,-1568.115112,-1733.854614
452.376526,452.997406,-844.970642,-1720.001099
452.447510,452.917480,-639.404297,-1703.159790
451.524506,452.714996,-1619.872925,-1701.861694
451.169525,452.490326,-1797.363159,-1703.350098
450.601501,452.215759,-2196.533203,-1711.036499
449.075012,451.759216,-3652.343506,-1741.292236
449.998016,451.503204,-2048.095703,-1746.073853
447.655029,450.943848,-4474.853516,-1788.602539
449.501007,450.734100,-1677.978394,-1786.878418
448.365021,450.389709,-2755.126709,-1801.968872
448.897522,450.172821,-1735.107300,-1800.926880
448.258514,449.894562,-2226.074219,-1807.552979
447.335510,449.522583,-2975.829834,-1825.760864
446.909515,449.142731,-3038.818115,-1844.666626
446.767517,448.797455,-2762.206787,-1858.966675
446.732025,448.497223,-2401.855469,-1867.427734
446.199524,448.163208,-2672.118896,-1879.968994
445.631500,447.795197,-2944.091553,-1896.553589
445.383026,447.444550,-2805.175537,-1910.714722
445.134521,447.108765,-2686.279053,-1922.802124
445.631500,446.894043,-1717.773315,-1919.606812
445.667023,446.715668,-1427.001831,-1911.929443
444.708527,446.423889,-2334.228516,-1918.511108
445.489502,446.288086,-1086.425781,-1905.542847
445.383026,446.156525,-1052.490234,-1892.247803
444.318024,445.889252,-2138.183594,-1896.080811
445.205505,445.789856,-795.165955,-1878.922729
443.856506,445.508820,-2248.291016,-1884.679443
445.134521,445.454407,-435.302704,-1862.090576
443.998505,445.242767,-1693.115112,-1859.457031
444.460022,445.128998,-910.156189,-1844.661987
444.815002,445.083374,-364.990204,-1821.600952
444.779510,445.039185,-353.515594,-1798.720459
445.099030,445.047913,69.824219,-1769.598755
443.501526,444.823120,-1798.339722,-1770.046753
445.028015,444.852905,238.281235,-1738.746460
443.572510,444.666779,-1489.013550,-1734.854370
445.170013,444.739929,585.205078,-1698.695679
445.170013,444.802429,499.999969,-1664.428467
445.063507,444.840363,303.466797,-1633.758301
444.318024,444.764435,-607.421875,-1617.762573
445.028015,444.802734,306.396484,-1587.774048
444.495514,444.758087,-357.177704,-1568.594849
444.708527,444.750916,-57.373043,-1545.042114
444.992523,444.786041,281.005859,-1516.582764
444.389008,444.728333,-461.669891,-1500.141602
443.643524,444.570618,-1261.718750,-1496.425659
444.069519,444.497803,-582.519531,-1482.182251
444.247009,444.461334,-291.748047,-1463.629028
444.779510,444.507568,369.873016,-1435.053467
444.176025,444.459381,-385.498016,-1418.695923
443.750000,444.356262,-824.951111,-1409.442261
443.714508,444.263000,-746.093689,-1399.103760
443.856506,444.203918,-472.656219,-1384.664795
443.927521,444.163727,-321.533173,-1368.095703
443.430511,444.057159,-852.539001,-1360.060547
444.034027,444.053772,-27.099607,-1339.286011
443.572510,443.983795,-559.814453,-1327.137817
442.827026,443.815643,-1345.214722,-1327.419556
443.750000,443.806122,-76.171875,-1307.918579
443.998505,443.834076,223.632797,-1284.048950
443.324005,443.759949,-593.017578,-1273.279053
443.998505,443.794617,277.343750,-1249.112183
442.720520,443.638489,-1249.023438,-1249.110718
442.685028,443.499908,-1108.642578,-1246.921509
442.223511,443.314392,-1484.130737,-1250.618408
443.821014,443.388031,589.111328,-1221.945801
443.075500,443.342621,-363.281219,-1208.563354
442.188019,443.174805,-1342.529175,-1210.651123
442.685028,443.103607,-569.580078,-1200.659912
442.152527,442.965332,-1106.201172,-1199.187744
442.507507,442.898773,-532.470703,-1188.796875
442.081512,442.779968,-950.439392,-1185.082031
442.507507,442.740356,-316.894531,-1171.551025
442.401001,442.691040,-394.531219,-1159.441040
441.868500,442.571472,-956.542908,-1156.278809
441.904022,442.474457,-776.122986,-1150.354004
441.726501,442.365723,-869.872986,-1145.982544
441.904022,442.298615,-536.865234,-1136.489258
441.904022,442.241272,-458.740204,-1125.926392
440.839020,442.037445,-1630.615112,-1133.792114
442.259003,442.069641,257.568359,-1112.107422
441.300507,441.957825,-894.531189,-1108.716431
441.691010,441.919037,-310.302734,-1096.272949
442.259003,441.968445,395.263641,-1073.026978
441.371521,441.881653,-694.335876,-1067.125000
442.010529,441.900391,149.902344,-1048.157349
440.768005,441.735779,-1316.894409,-1052.345703
442.401001,441.832489,773.681580,-1023.886536
441.478027,441.780945,-412.353485,-1014.355652
440.448517,441.587280,-1549.316284,-1022.693176
442.294525,441.690094,822.509705,-993.935242
440.342010,441.494141,-1567.626831,-1002.876343
439.951508,441.269897,-1793.945190,-1015.205322
440.945526,441.222748,-377.197235,-1005.261841
440.448517,441.110199,-900.390564,-1003.627441
440.626007,441.039795,-563.232422,-996.763794
440.697021,440.989990,-398.437469,-987.438721
439.703003,440.802917,-1496.581909,-995.373840
438.460510,440.462402,-2724.120850,-1022.316833
438.815521,440.222992,-1915.283081,-1036.233887
439.525513,440.121582,-811.279236,-1032.727905
439.490021,440.029785,-734.374939,-1028.078003
438.425018,439.796509,-1866.210815,-1041.140503
438.886505,439.664215,-1058.349609,-1041.408691
437.147003,439.298309,-2927.245850,-1070.799927
438.070007,439.119751,-1428.466675,-1076.374268
437.821503,438.931030,-1509.765503,-1083.128784
438.141022,438.816162,-918.945251,-1080.569946
437.644012,438.645782,-1363.036987,-1084.972290
437.076019,438.417603,-1825.439331,-1096.512695
437.218018,438.243225,-1395.019409,-1101.164917
437.324524,438.109680,-1068.359375,-1100.653687
437.253510,437.985229,-995.605408,-1099.016479
438.070007,437.997559,98.632805,-1080.350830
437.644012,437.946167,-411.132782,-1069.920898
436.330505,437.711304,-1878.906128,-1082.529175
437.182526,437.634430,-614.990234,-1075.242432
436.259521,437.434570,-1598.876831,-1083.403320
437.324524,437.418579,-127.929680,-1068.511963
435.585022,437.152039,-2132.324219,-1085.091675
435.869019,436.965515,-1492.187378,-1091.436401
435.833527,436.800964,-1316.406128,-1094.942627
436.437012,436.748077,-423.095673,-1084.471680
436.153015,436.661591,-691.894470,-1078.353271
434.662018,436.370911,-2325.439453,-1097.789429
436.046509,436.323761,-377.197235,-1086.558716
434.981506,436.128662,-1560.790894,-1093.949707
435.372009,436.018677,-879.882751,-1090.613403
435.798004,435.986603,-256.591797,-1077.614990
435.549500,435.923065,-508.300751,-1068.742065
435.762512,435.899719,-186.767563,-1054.996216
434.342529,435.673340,-1811.035034,-1066.779297
434.555511,435.510864,-1299.804565,-1070.411133
435.194519,435.464905,-367.675751,-1059.458862
435.017029,435.399811,-520.751953,-1051.062988
435.762512,435.452545,421.874969,-1028.106812
435.478516,435.456329,30.273436,-1011.611694
435.230011,435.423401,-263.427734,-999.951050
435.230011,435.395264,-225.097641,-987.874756
435.585022,435.422852,220.703110,-969.038818
435.372009,435.415466,-59.082027,-954.856934
435.478516,435.424622,73.242188,-938.833801
435.052521,435.370544,-432.617157,-930.944275
435.194519,435.344971,-204.589828,-919.623901
434.946014,435.286987,-463.867157,-912.520813
435.549500,435.325134,305.175781,-893.542725
435.052521,435.285492,-317.138672,-884.559326
434.555511,435.179382,-848.876892,-884.003235
434.946014,435.145477,-271.240234,-874.453186
434.236023,435.013275,-1057.617188,-877.307861
435.123505,435.029297,128.173828,-861.637207
435.017029,435.027527,-14.160155,-848.429077
435.478516,435.093079,524.414062,-827.033020
434.165009,434.958191,-1079.101562,-830.961548
434.768524,434.930603,-220.703110,-821.450500
434.378021,434.850281,-642.578064,-818.662720
434.733002,434.833221,-136.474609,-808.030701
434.910522,434.844482,90.087883,-794.033264
434.342529,434.771515,-583.740234,-790.755798
435.123505,434.822662,409.179657,-772.054565
434.200500,434.732239,-723.388611,-771.296082
434.555511,434.706573,-205.322250,-762.475281
433.419525,434.519501,-1496.581909,-773.916504
434.271515,434.483459,-288.330078,-766.348511
434.023010,434.416534,-535.400391,-762.749146
433.703522,434.312866,-829.345642,-763.787048
434.662018,434.363617,406.005829,-745.555542
433.206512,434.195404,-1345.703003,-754.908936
434.165009,434.191010,-35.156250,-743.691406
434.058502,434.171753,-154.052734,-734.501709
434.484528,434.217224,363.769501,-717.384888
434.342529,434.235443,145.751953,-703.932678
433.810028,434.173615,-494.628876,-700.670654
433.029022,434.007202,-1331.298706,-710.499146
433.455017,433.926941,-642.089844,-709.432983
434.023010,433.940887,111.572258,-696.637390
433.774506,433.916687,-193.603500,-688.797485
434.733002,434.035339,949.218689,-663.268616
434.875000,434.157410,976.562439,-637.711426
433.561523,434.070801,-692.871033,-638.571106
434.484528,434.130920,480.957001,-621.122986
434.058502,434.120392,-84.228508,-612.755371
434.449005,434.168152,382.080048,-597.250610
434.342529,434.193481,202.636703,-584.784180
433.455017,434.086151,-858.642517,-589.052307
434.094025,434.087280,9.033203,-579.730957
434.129517,434.093445,49.316402,-569.927063
434.094025,434.093506,0.488281,-561.036987
435.123505,434.243225,1197.753906,-533.625793
434.520020,434.283478,322.021454,-520.290283
434.023010,434.245605,-302.978516,-516.903442
433.916504,434.197784,-382.568329,-514.809814
433.845520,434.146576,-409.667938,-513.171143
434.591003,434.211182,516.845703,-497.118073
434.165009,434.204468,-53.710934,-490.207458
434.378021,434.229675,201.660141,-479.424530
433.774506,434.163513,-529.296875,-480.201782
433.419525,434.055389,-864.990173,-486.198792
434.058502,434.055847,3.662109,-478.564209
434.484528,434.118164,498.535126,-463.335876
433.632507,434.047577,-564.697266,-464.915619
434.129517,434.059509,95.458977,-456.182037
434.378021,434.105804,370.361298,-443.300171
434.804016,434.207275,811.767517,-423.739655
433.419525,434.092773,-916.015564,-431.411896
433.987518,434.077454,-122.558586,-426.598328
434.129517,434.085022,60.546871,-419.006042
433.419525,433.988281,-773.925720,-424.537567
434.271515,434.029449,329.345673,-412.788116
433.952026,434.018188,-90.087883,-407.758759
433.952026,434.008575,-76.904297,-402.602325
433.952026,434.000366,-65.673828,-397.351196
434.129517,434.019165,150.390625,-388.814514
434.378021,434.071320,417.236298,-376.252014
433.987518,434.059143,-97.412102,-371.906219
433.632507,433.997131,-496.093719,-373.841736
434.342529,434.047333,401.611298,-361.756104
434.236023,434.074768,219.482407,-352.697357
433.810028,434.036285,-307.861328,-351.998566
434.200500,434.060181,191.162094,-343.533264
434.058502,434.059937,-1.953125,-338.209656
433.064514,433.915253,-1157.470703,-350.978027
433.561523,433.863831,-411.376923,-351.919342
433.667999,433.835358,-227.783188,-349.984650
433.490509,433.785248,-400.878876,-350.777863
434.236023,433.850769,524.169922,-337.141602
432.887024,433.710663,-1120.849609,-349.355896
433.277527,433.647705,-503.662079,-351.760803
433.384003,433.609344,-306.884766,-351.061401
432.532013,433.452728,-1252.929688,-365.117249
433.455017,433.453064,2.685547,-359.384949
432.603027,433.329498,-988.525330,-369.190247
433.029022,433.285828,-349.365204,-368.881287
432.603027,433.186554,-794.189392,-375.509796
433.029022,433.163635,-183.349594,-372.514923
432.567505,433.076965,-693.359314,-377.515381
433.242004,433.100952,191.894516,-368.640991
432.851501,433.064697,-290.039062,-367.415955
432.177002,432.935669,-1032.226562,-377.777191
432.709503,432.902802,-262.939453,-375.987396
432.319000,432.817932,-678.955017,-380.709198
431.680023,432.652527,-1323.242065,-395.398804
432.248016,432.593719,-470.458954,-396.568634
432.674011,432.605408,93.505852,-388.930695
432.106018,432.532806,-580.810547,-391.921173
432.496521,432.527527,-42.236324,-386.471252
432.248016,432.486877,-325.195282,-385.516235
432.283508,432.457336,-236.328110,-383.191101
431.928528,432.380493,-614.746094,-386.799927
431.538025,432.258057,-979.492126,-396.037170
431.431519,432.137909,-961.181580,-404.845093
432.106018,432.133270,-37.109375,-399.113861
432.674011,432.211853,628.662109,-383.095734
430.828003,432.010681,-1609.374878,-402.207581
431.715515,431.967773,-343.261688,-401.288910
432.035004,431.977539,78.125000,-393.817139
430.437500,431.753662,-1791.015503,-415.592834
431.999512,431.789398,285.888672,-404.660065
430.863525,431.654816,-1076.660156,-415.133331
430.828003,431.534607,-961.669861,-423.651245
431.538025,431.535095,3.906250,-416.987640
431.467010,431.525177,-79.345703,-411.725433
431.715515,431.552856,221.435532,-401.857452
431.857513,431.597137,354.248016,-390.073364
431.005524,431.511139,-687.988220,-394.716461
430.402008,431.349915,-1289.794800,-408.666473
431.360504,431.351471,12.451171,-402.103241
430.508514,431.228943,-980.224548,-411.113403
431.893005,431.325470,772.216736,-392.670929
431.467010,431.346039,164.550766,-383.986481
432.106018,431.456512,883.789001,-364.227875
431.999512,431.535461,631.591797,-348.707794
432.141510,431.623566,704.833923,-332.288086
431.893005,431.662720,313.232422,-322.227478
431.076508,431.577515,-681.640564,-327.829010
432.212524,431.669800,738.281189,-311.213440
431.644501,431.666138,-29.296873,-306.819702
431.573517,431.652679,-107.666008,-303.715851
431.360504,431.610199,-339.843719,-304.278900
431.644501,431.615204,40.039062,-298.912628
432.177002,431.696869,653.320251,-284.071838
431.857513,431.720215,186.767563,-276.733673
431.502502,431.688568,-253.173813,-276.366486
431.893005,431.718262,237.548813,-268.356964
431.396027,431.671417,-374.755829,-270.015228
431.857513,431.698456,216.308578,-262.435760
431.005524,431.597717,-805.908142,-270.905914
432.177002,431.681915,673.583923,-256.185822
432.035004,431.733246,410.644501,-245.793106
430.721527,431.586182,-1176.513672,-260.298615
431.325012,431.548218,-303.710938,-260.975189
431.502502,431.541565,-53.222652,-257.737335
431.431519,431.525574,-127.929680,-255.714249
431.147522,431.470612,-439.697235,-258.581665
431.467010,431.470093,-4.150391,-254.616287
431.325012,431.449005,-168.701157,-253.277267
431.964020,431.523895,599.121094,-239.992432
431.183014,431.474365,-396.240204,-242.427597
431.218506,431.437195,-297.363281,-243.283783
431.751007,431.482819,364.990204,-233.803680
431.644501,431.506317,187.988266,-227.229950
431.609009,431.521271,119.628899,-221.824081
431.680023,431.544342,184.570297,-215.490326
431.822021,431.584686,322.753876,-207.101654
432.461029,431.712067,1019.042908,-187.991898
431.360504,431.660950,-408.935516,-191.435364
431.076508,431.575989,-679.687439,-199.044891
432.532013,431.714966,1111.816406,-178.614807
431.360504,431.663452,-412.109344,-182.253876
431.857513,431.691650,225.585922,-175.897598
431.680023,431.689972,-13.427733,-173.365463
432.638519,431.827881,1103.271484,-153.468750
431.254028,431.744476,-667.236267,-161.475952
431.289520,431.678345,-529.052734,-167.204727
432.106018,431.740509,497.314423,-156.848038
431.609009,431.721405,-152.832031,-156.785446
431.041016,431.622498,-791.259705,-166.673874
431.218506,431.563782,-469.726532,-171.397018
430.934509,431.472321,-731.689392,-180.129318
431.396027,431.461212,-88.867180,-178.706970
431.928528,431.529144,543.457031,-167.451874
431.999512,431.597534,547.119141,-156.315125
431.715515,431.614685,137.207031,-151.740509
432.035004,431.675781,488.769501,-141.757996
432.035004,431.727997,417.724579,-133.038315
430.757019,431.586853,-1129.150391,-148.562958
431.680023,431.600403,108.398430,-144.558151
431.857513,431.637756,298.828125,-137.647873
431.964020,431.685181,379.394501,-129.589645
431.609009,431.674133,-88.378899,-128.947372
431.751007,431.685303,89.355461,-125.545074
431.325012,431.632935,-418.945282,-130.117783
431.751007,431.650085,137.207031,-125.951454
432.106018,431.716370,530.273438,-115.724030
432.319000,431.803955,700.683533,-103.000114
431.254028,431.724030,-639.404297,-111.360100
431.715515,431.722778,-10.009766,-109.780533
431.893005,431.747498,197.753891,-104.987534
431.538025,431.717041,-243.652328,-107.148659
430.970001,431.608459,-868.652283,-119.016876
431.715515,431.624023,124.511711,-115.221428
430.863525,431.513489,-884.277283,-127.207352
431.360504,431.491241,-177.978500,-127.998634
432.283508,431.606384,921.142517,-111.647514
431.502502,431.591278,-120.849602,-111.790932
431.893005,431.635132,350.830048,-104.580872
431.396027,431.600372,-278.076172,-107.284836
431.644501,431.606812,51.513668,-104.809921
431.041016,431.524567,-657.958923,-113.430878
431.751007,431.557495,263.427734,-107.557449
431.786499,431.590790,266.357422,-101.729897
432.567505,431.732758,1135.742188,-82.443588
431.786499,431.740570,62.499996,-80.184608
430.721527,431.592438,-1185.058594,-97.404343
432.674011,431.749634,1257.568359,-76.286758
432.035004,431.791138,332.031219,-69.923019
432.354523,431.873047,655.273376,-58.620659
431.325012,431.793396,-637.207031,-67.638069
431.786499,431.792389,-8.056641,-66.709480
431.964020,431.817352,199.707016,-62.557316
431.644501,431.792236,-200.927719,-64.713852
431.360504,431.729492,-501.953094,-71.528336
432.283508,431.809998,644.042908,-60.375984
431.822021,431.811737,13.916015,-59.218124
431.538025,431.771973,-318.115234,-63.253101
430.934509,431.650238,-973.876892,-77.445396
