833.504517,834.101562,-812.011658,-7.680979
833.895020,834.071533,-240.234360,-11.305380
833.859497,834.040710,-246.582016,-14.972223
834.924500,834.169189,1027.832031,1.280135
834.285522,834.186096,135.253906,3.368149
833.788513,834.128296,-462.402313,-3.890997
833.220520,833.996338,-1055.664062,-20.283136
834.534058,834.074524,625.488281,-10.218631
833.291504,833.960693,-910.644470,-24.251987
833.611023,833.909851,-406.738251,-30.213129
833.930542,833.912842,23.925779,-29.369362
833.149536,833.801880,-887.695251,-42.746578
834.924500,833.965088,1305.663940,-21.731274
834.143555,833.991028,207.519516,-18.158344
834.463013,834.059692,549.316406,-9.314112
833.220520,833.937683,-976.074158,-24.381302
833.398010,833.859253,-627.441406,-33.780144
833.930542,833.869568,82.519524,-31.967587
834.534058,833.966187,772.949158,-19.422764
834.605042,834.059082,743.164001,-7.537664
834.214539,834.081726,181.152328,-4.596885
834.392029,834.126831,360.839813,1.098535
834.285522,834.149902,184.570297,3.957987
834.534058,834.205750,446.777313,10.859434
833.788513,834.145081,-485.351532,3.125865
833.575500,834.062317,-662.109314,-7.241986
834.321045,834.099915,300.781250,-2.441369
834.605042,834.173340,587.402344,6.751489
834.640503,834.241211,542.968750,15.108566
834.676025,834.304443,505.859344,22.757036
834.711548,834.363586,473.144501,29.776436
834.179016,834.336731,-214.843735,25.963970
833.043030,834.148682,-1504.394409,2.112961
834.285522,834.168579,159.179688,4.560884
834.285522,834.185608,136.230469,6.612987
832.865540,833.993713,-1535.156128,-17.415861
833.859497,833.974182,-156.250000,-19.579624
834.214539,834.009155,279.785156,-14.913952
834.285522,834.049316,321.289032,-9.674147
834.392029,834.099121,398.437469,-3.313628
833.540039,834.017822,-650.390564,-13.398479
833.256042,833.907104,-885.742126,-26.994167
833.930542,833.910522,27.343748,-26.147297
833.682007,833.877258,-266.113281,-29.887224
833.682007,833.848877,-227.050766,-32.960068
834.108032,833.886536,301.269531,-27.751019
834.214539,833.934265,381.835907,-21.367506
834.072510,833.954346,160.644516,-18.530804
834.640503,834.054077,797.851501,-5.807286
834.995544,834.190918,1094.726562,11.344803
833.859497,834.142761,-385.253876,5.163716
834.108032,834.137695,-40.527340,4.451610
833.504517,834.045654,-736.328064,-7.093621
833.646545,833.987671,-463.867157,-14.212548
832.794556,833.814270,-1387.206909,-35.611000
834.037048,833.846680,259.277344,-31.015091
834.037048,833.874329,221.191391,-27.084393
834.356506,833.944458,561.035156,-17.918406
834.463013,834.019897,603.515625,-8.233205
833.717529,833.975952,-351.562469,-13.584074
834.498535,834.051941,607.910156,-3.897935
834.356506,834.096252,354.492157,1.687662
833.895020,834.067017,-233.886703,-1.983822
833.930542,834.047180,-158.691406,-4.426147
833.753052,834.004456,-341.796844,-9.684153
834.037048,834.009216,38.085938,-8.939645
834.569519,834.090637,651.367126,1.351397
835.031006,834.227295,1093.261719,18.369083
833.078552,834.060303,-1335.937378,-2.738113
834.285522,834.093079,262.207031,1.391121
833.895020,834.064331,-229.980453,-2.214861
834.250000,834.091309,215.820297,1.183270
834.392029,834.135010,349.609344,6.613575
834.605042,834.203369,546.875000,15.033681
834.179016,834.199829,-28.320311,14.357999
833.291504,834.067749,-1056.640625,-2.333776
833.753052,834.022034,-365.722626,-7.997280
833.824036,833.993286,-229.980453,-11.456942
834.960022,834.133789,1124.023438,6.239797
834.037048,834.119751,-112.304680,4.392252
833.753052,834.066467,-426.269501,-2.319716
833.398010,833.969299,-777.343689,-14.398653
834.321045,834.020386,408.691376,-7.804692
834.143555,834.038330,143.554688,-5.445720
834.498535,834.105225,535.156250,2.979694
834.640503,834.183044,622.558594,12.635983
834.569519,834.239197,449.218719,19.440231
833.824036,834.178894,-482.421844,11.618589
833.682007,834.106628,-578.125000,2.427292
834.037048,834.096497,-81.054680,1.126205
833.504517,834.010437,-688.476501,-9.621421
834.818054,834.127808,938.964783,5.162526
834.285522,834.150757,183.593735,7.943420
834.179016,834.154846,32.714844,8.329489
834.960022,834.271851,936.035095,22.788006
833.788513,834.201599,-562.011719,13.673760
834.214539,834.203491,15.136718,13.696561
834.285522,834.215454,95.703117,14.974653
833.966003,834.179199,-290.039062,10.220941
833.859497,834.132690,-372.070282,4.262838
834.285522,834.154907,177.734360,6.966434
834.640503,834.225464,564.453125,15.655001
834.108032,834.208374,-136.718750,13.280218
833.362549,834.085449,-983.398376,-2.253261
832.972046,833.923584,-1294.921753,-22.399815
833.575500,833.872986,-404.785126,-28.359383
833.824036,833.865906,-56.640621,-28.800152
834.037048,833.890808,199.218735,-25.246422
833.327026,833.808838,-655.761658,-35.073158
834.108032,833.852356,348.144501,-29.100618
834.108032,833.889526,297.363281,-24.012598
833.504517,833.833557,-447.753876,-30.616709
833.114014,833.729004,-836.425720,-43.175438
834.676025,833.866699,1101.562500,-25.334417
834.001526,833.886292,156.738281,-22.496771
834.179016,833.928833,340.332001,-16.841995
833.611023,833.882629,-369.628876,-22.340263
834.179016,833.925720,344.726532,-16.619438
834.001526,833.936707,87.890617,-14.990623
834.143555,833.966797,240.722641,-11.005270
834.534058,834.049255,659.667908,-0.552665
832.936523,833.887512,-1293.945190,-20.710503
834.037048,833.909241,173.828110,-17.678570
833.007507,833.778137,-1048.828125,-33.749287
833.362549,833.717773,-482.910126,-40.749569
833.504517,833.686768,-248.046860,-43.980347
834.037048,833.737671,407.226532,-36.948177
834.392029,833.832764,760.742126,-24.515978
834.534058,833.934753,815.917908,-11.417611
833.859497,833.923828,-87.402336,-12.601851
834.427551,833.997070,585.937500,-3.273470
834.072510,834.007996,87.402336,-1.860265
833.540039,833.939941,-544.433594,-10.316403
834.498535,834.021118,649.414001,-0.034344
833.504517,833.946045,-600.585938,-9.394087
834.072510,833.964417,146.972656,-6.957073
833.611023,833.913025,-411.132782,-13.256250
834.676025,834.023926,887.206970,0.777689
834.037048,834.025818,15.136718,1.001478
834.072510,834.032593,54.199215,1.830578
834.214539,834.059082,211.914047,5.104780
834.640503,834.143616,676.269470,15.565044
835.066528,834.277771,1073.242188,32.049202
833.859497,834.216980,-486.328094,23.970165
834.356506,834.237305,162.597641,26.130709
834.179016,834.228821,-67.871094,24.665668
834.356506,834.247375,148.437500,26.594683
833.824036,834.185852,-492.187469,18.509336
833.362549,834.066162,-957.519470,3.297689
834.072510,834.067078,7.324218,3.360444
834.001526,834.057556,-76.171875,2.120914
833.149536,833.925537,-1056.152344,-14.372534
833.362549,833.843750,-654.296814,-24.345909
834.143555,833.887329,348.632782,-18.532946
835.066528,834.058777,1371.581909,3.132334
834.250000,834.086548,222.167953,6.546057
833.966003,834.069031,-140.136719,4.259971
833.682007,834.012756,-450.195282,-2.822825
834.321045,834.057556,358.398407,2.806896
834.534058,834.126831,554.199219,11.400479
834.143555,834.129272,19.531250,11.527200
834.605042,834.198425,553.222656,19.969656
834.356506,834.221436,184.082016,22.527388
833.753052,834.153381,-544.433594,13.691162
833.824036,834.105530,-382.812469,7.511557
834.214539,834.121399,126.953117,9.373083
834.569519,834.186523,520.996094,17.346851
834.605042,834.247375,486.816376,24.663649
834.250000,834.247742,2.929687,24.324919
833.930542,834.201599,-369.140594,18.192661
834.321045,834.218933,138.671875,20.070358
834.250000,834.223450,36.132812,20.320696
834.001526,834.191162,-258.300781,15.978312
833.611023,834.106812,-674.804626,5.212291
833.859497,834.070862,-287.597656,0.648776
833.220520,833.947266,-988.769470,-14.771549
833.682007,833.908691,-308.593750,-19.350840
833.859497,833.901550,-57.128902,-19.939619
834.285522,833.957397,446.777313,-12.665722
833.930542,833.953491,-31.249998,-12.955362
834.463013,834.027588,592.773438,-3.514931
834.498535,834.096069,547.851562,5.078250
834.143555,834.102966,55.175777,5.859032
834.072510,834.098511,-35.644531,5.212189
834.037048,834.089600,-71.289062,4.019899
834.108032,834.092285,21.484373,4.292087
834.143555,834.099731,59.570309,5.153612
833.788513,834.054504,-361.816376,-0.565705
834.534058,834.124207,557.617188,8.133711
834.640503,834.199219,600.097656,17.359612
834.285522,834.211792,100.585930,18.656713
833.575500,834.119324,-739.746033,6.836822
833.859497,834.081543,-302.246094,2.019689
834.711548,834.173096,732.421814,13.403184
834.498535,834.220398,378.417938,19.092028
834.427551,834.250488,240.722641,22.546194
834.321045,834.260742,82.031242,23.473284
833.575500,834.161133,-796.874939,10.687957
834.143555,834.158630,-20.019531,10.209373
833.078552,834.001587,-1256.347656,-9.530227
834.214539,834.032532,247.558578,-5.523435
833.398010,833.940308,-737.792908,-16.936033
834.889038,834.078186,1103.027344,0.518869
833.504517,833.994812,-666.992126,-9.884453
834.108032,834.011292,131.835938,-7.675706
834.498535,834.082092,566.406250,1.271502
833.788513,834.039429,-341.308563,-4.067692
834.321045,834.080322,327.148407,1.094392
833.433533,833.986328,-751.953064,-10.642036
834.463013,834.055664,554.687500,-1.831239
834.569519,834.130371,597.656250,7.511919
833.824036,834.085876,-355.957001,1.847168
834.321045,834.120056,273.437500,6.079969
834.427551,834.164734,357.421844,11.555717
833.504517,834.068787,-767.578064,-0.587273
834.392029,834.115723,375.488251,5.273956
834.818054,834.217834,816.894470,17.923260
834.676025,834.284424,532.714844,25.946411
833.930542,834.232971,-411.621063,19.126816
833.788513,834.168335,-517.089844,10.769749
834.143555,834.164734,-28.808592,10.152910
833.540039,834.073914,-726.562439,-1.328978
835.066528,834.218201,1154.296875,16.681732
833.540039,834.119629,-788.574158,4.131623
834.995544,834.246948,1018.554626,19.941652
833.717529,834.169983,-615.722656,10.034670
833.753052,834.109375,-484.863251,2.321565
833.646545,834.042114,-538.085938,-6.100819
834.250000,834.072327,241.699203,-2.238795
834.427551,834.123962,413.085907,4.234142
834.214539,834.137146,105.468742,5.811908
835.102051,834.277405,1122.070312,23.209068
834.250000,834.273438,-31.738279,22.352701
833.220520,834.120361,-1224.609375,2.918493
834.356506,834.154724,274.902344,7.157428
834.037048,834.137634,-136.718750,4.915082
833.256042,834.009460,-1025.390625,-11.142483
834.711548,834.111511,816.406189,1.755065
833.717529,834.054260,-458.007782,-5.410451
833.149536,833.922729,-1052.246094,-21.725639
834.001526,833.934143,91.308586,-19.963972
833.895020,833.928467,-45.410152,-20.360556
834.676025,834.037170,869.628845,-6.489855
833.362549,833.939087,-784.667908,-18.617950
834.285522,833.989441,402.832001,-12.049551
834.285522,834.032471,344.238251,-6.496718
833.895020,834.012512,-159.667969,-8.883929
834.108032,834.026367,110.839836,-7.018005
833.646545,833.971130,-441.894501,-13.795662
833.184998,833.856873,-914.062439,-27.826538
833.930542,833.867554,85.449211,-26.061108
834.321045,833.933472,527.343750,-17.436159
834.711548,834.046570,904.785095,-3.063115
834.214539,834.070984,195.312485,0.028617
834.250000,834.096985,208.007797,3.270023
833.717529,834.041809,-441.406219,-3.660364
834.214539,834.066956,201.171860,-0.468004
834.640503,834.150330,666.992126,9.934525
834.782532,834.242188,734.863220,21.232716
834.640503,834.300049,462.890594,28.116060
833.114014,834.127686,-1378.906128,6.187277
834.143555,834.130005,18.554688,6.380026
834.427551,834.173279,346.191376,11.676068
834.711548,834.251526,625.976562,21.250092
833.824036,834.189392,-497.070282,13.171942
834.285522,834.203369,111.816399,14.709339
833.327026,834.075989,-1019.042908,-1.401942
833.859497,834.044495,-251.953110,-5.306843
833.682007,833.991760,-421.874969,-11.799159
834.072510,834.003479,93.749992,-10.154149
833.930542,833.992859,-84.960930,-11.320031
834.463013,834.061157,546.386719,-2.628036
834.463013,834.119629,467.773407,4.703285
834.037048,834.107605,-96.191399,3.130817
834.463013,834.159302,413.574188,9.527677
835.350525,834.332458,1385.253784,30.968704
833.682007,834.237854,-756.835876,18.690578
834.072510,834.213806,-192.382797,15.400948
833.078552,834.048767,-1320.312378,-5.416471
833.895020,834.026428,-178.710922,-8.117307
833.717529,833.981506,-359.374969,-13.591743
834.605042,834.072144,725.097595,-2.079090
834.214539,834.092834,165.527328,0.533097
833.256042,833.971191,-973.144470,-14.641906
834.605042,834.063354,737.304626,-2.922635
834.001526,834.054321,-72.265625,-4.003363
834.356506,834.098267,351.562469,1.538217
833.575500,834.022278,-607.910156,-7.960184
833.930542,834.008911,-106.933586,-9.502708
834.179016,834.033630,197.753891,-6.272564
834.072510,834.039246,44.921871,-5.474687
834.143555,834.054443,121.582024,-3.494477
834.534058,834.124207,558.105469,5.258195
833.966003,834.101196,-184.082016,2.307282
833.930542,834.076355,-198.730453,-0.825940
834.569519,834.148010,573.242188,8.121052
834.498535,834.198975,407.714813,14.348818
834.321045,834.216675,141.601562,16.332083
833.966003,834.180237,-291.503906,11.534384
834.640503,834.247131,535.156250,19.695158
833.717529,834.170166,-615.722656,9.792017
834.392029,834.202393,257.812500,13.657476
834.001526,834.173157,-233.886703,9.799440
834.676025,834.246277,584.960938,18.763472
834.001526,834.210693,-284.667969,14.034419
833.611023,834.123474,-697.753845,2.941026
833.717529,834.064453,-472.167938,-4.463663
833.753052,834.019226,-361.816376,-10.033092
833.930542,834.006287,-103.515617,-11.490041
834.711548,834.108765,819.824158,1.466194
834.179016,834.118958,81.542961,2.714210
834.321045,834.148315,234.863266,6.332310
833.966003,834.121826,-211.914047,2.930887
833.078552,833.970154,-1213.378906,-16.025599
834.356506,834.026306,449.218719,-8.774652
834.356506,834.074341,384.277313,-2.648842
833.717529,834.022461,-415.039032,-9.076043
834.072510,834.029724,58.105465,-8.029002
833.753052,833.989502,-321.777313,-12.918846
834.463013,834.058350,550.781250,-4.133443
833.895020,834.034607,-189.941391,-7.029305
835.315002,834.220764,1489.257690,16.290691
834.214539,834.219849,-7.324218,15.922647
834.711548,834.291321,571.777344,24.585777
833.753052,834.213074,-625.976562,14.446605
834.534058,834.259766,373.535126,20.043087
834.214539,834.253235,-52.246090,18.916443
833.966003,834.211487,-333.984344,13.416399
834.179016,834.206787,-37.597656,12.621332
834.250000,834.213074,50.292965,13.208453
833.362549,834.089478,-988.769470,-2.407618
833.966003,834.071533,-143.554688,-4.607429
834.037048,834.066528,-40.039062,-5.159640
834.179016,834.082886,130.859375,-3.039750
834.640503,834.163940,648.437439,7.113680
834.072510,834.150635,-106.445305,5.343835
834.924500,834.263184,900.390564,19.293358
834.605042,834.312866,397.460907,25.187191
833.611023,834.210815,-816.406189,12.070754
833.788513,834.149414,-491.210907,4.226987
834.143555,834.148560,-6.835937,4.054569
834.108032,834.142639,-47.363277,3.253209
833.895020,834.106689,-287.597656,-1.279773
833.611023,834.034607,-576.660156,-10.247215
834.924500,834.163940,1034.667969,6.038043
834.392029,834.197083,265.136719,10.076159
832.936523,834.013855,-1465.820190,-12.926046
833.717529,833.970764,-344.726532,-18.097239
833.184998,833.856567,-913.574158,-32.053467
834.108032,833.893127,292.480469,-26.995525
833.184998,833.790222,-823.242126,-39.405220
835.350525,834.017029,1814.453003,-10.512388
833.220520,833.901245,-926.269470,-24.784685
834.818054,834.034485,1065.917969,-7.785818
833.220520,833.916138,-946.777283,-22.420229
833.824036,833.902771,-106.933586,-23.737391
833.966003,833.911987,73.730469,-22.218330
834.356506,833.976624,517.089844,-13.813082
834.037048,833.985413,70.312500,-12.501964
834.179016,834.013550,225.097641,-8.798916
833.291504,833.908569,-839.843689,-21.750950
833.859497,833.901428,-57.128902,-22.302324
833.717529,833.874695,-213.867172,-25.287909
832.901001,833.733154,-1132.324219,-42.541340
833.256042,833.663818,-554.687500,-50.523262
833.895020,833.697449,269.042969,-45.542744
833.859497,833.721008,188.476547,-41.895496
834.960022,833.901123,1440.917847,-18.785490
833.966003,833.910583,75.683594,-17.313168
834.250000,833.959900,394.531219,-10.894472
833.930542,833.955627,-34.179688,-11.257378
832.972046,833.812622,-1144.042969,-28.912117
833.930542,833.829773,137.207031,-26.323111
834.143555,833.875427,365.234344,-20.220592
833.184998,833.775085,-802.734314,-32.416260
833.504517,833.735779,-314.453125,-36.811874
834.427551,833.836365,804.687439,-23.696901
833.859497,833.839722,26.855467,-22.909031
834.321045,833.909668,559.570312,-13.830949
834.179016,833.948792,312.988281,-8.737391
834.676025,834.054504,845.703064,4.579272
834.463013,834.113892,475.097626,11.912416
833.540039,834.030457,-667.480408,1.323914
833.824036,834.000488,-239.746078,-2.433221
834.605042,834.088379,703.124939,8.563074
833.469055,833.998352,-720.214783,-2.795106
834.108032,834.014282,127.441399,-0.765338
834.285522,834.053711,315.429688,4.162638
832.865540,833.880981,-1381.835815,-17.438484
834.072510,833.908813,222.656235,-13.696548
834.605042,834.010010,809.570251,-0.865735
834.214539,834.039734,237.792953,2.853819
834.463013,834.101318,492.675751,10.487813
833.966003,834.081665,-157.226562,7.873944
834.356506,834.121643,319.824219,12.735765
834.321045,834.150635,231.933578,16.152016
833.717529,834.087708,-503.417938,8.054392
834.250000,834.111267,188.476547,10.866315
834.747009,834.203674,739.257751,22.218472
833.575500,834.112366,-730.468689,10.487658
834.321045,834.142700,242.675766,14.106365
833.433533,834.039612,-824.706970,1.033255
834.143555,834.054749,121.093742,2.904427
834.037048,834.052185,-20.507811,2.539541
834.001526,834.044800,-59.082027,1.579154
834.179016,834.064331,156.250000,3.989737
834.037048,834.060364,-31.738279,3.432907
834.427551,834.113770,427.246063,10.038138
834.640503,834.190308,612.304688,19.424610
834.427551,834.224792,275.878906,23.421513
833.753052,834.156250,-548.339844,14.510472
834.463013,834.200806,356.445282,19.839609
834.534058,834.249268,387.695282,25.572729
833.788513,834.182312,-535.644531,16.826021
833.788513,834.125061,-458.007782,9.425621
834.747009,834.215454,723.144470,20.549103
834.640503,834.277222,494.140594,27.930141
833.717529,834.195862,-650.878845,17.350739
834.321045,834.214050,145.507812,19.348097
834.427551,834.245056,248.046860,22.912424
834.285522,834.250977,47.363277,23.293497
834.676025,834.312805,494.628876,30.639374
834.534058,834.344971,257.324219,34.172314
833.895020,834.279602,-522.949219,25.489437
833.398010,834.151428,-1025.390625,9.111216
833.717529,834.088379,-504.394501,1.108104
834.427551,834.137695,394.531219,7.239699
834.427551,834.179810,336.914032,12.377754
833.611023,834.097107,-661.621033,1.873319
833.575500,834.021301,-606.445312,-7.607476
834.534058,834.095886,596.679688,1.810487
834.321045,834.128601,261.718750,5.861220
833.291504,834.006897,-973.632751,-9.404432
834.498535,834.078369,571.777344,-0.346573
832.936523,833.912415,-1327.636597,-21.032711
834.001526,833.925354,103.515617,-19.091595
834.498535,834.008667,666.503845,-8.406424
834.640503,834.100525,734.863220,3.177614
833.859497,834.065491,-280.273438,-1.240039
834.392029,834.112915,379.394501,4.692243
832.901001,833.936707,-1409.667847,-17.350903
834.179016,833.971924,281.738281,-12.689525
833.043030,833.836914,-1080.078125,-29.325035
833.930542,833.850525,108.886711,-27.170973
833.859497,833.851807,10.253905,-26.587698
833.895020,833.858093,50.292965,-25.389494
834.392029,833.935669,620.605469,-15.321504
834.001526,833.945190,76.171875,-13.895556
834.250000,833.989502,354.492157,-8.154144
834.782532,834.104736,921.874939,6.340586
834.321045,834.136169,251.464828,10.160907
834.889038,834.245605,875.488220,23.647243
834.356506,834.261719,128.906250,25.287731
833.895020,834.208435,-426.269501,18.250101
834.640503,834.271240,502.441376,25.796341
834.960022,834.371338,800.781189,37.874668
834.676025,834.415649,354.492157,42.809227
834.747009,834.463806,385.253876,48.146313
833.859497,834.375977,-702.636658,36.445175
834.214539,834.352539,-187.499985,32.954933
834.534058,834.378967,211.425766,35.736443
833.895020,834.308655,-562.500000,26.412781
834.214539,834.294983,-109.374992,24.296495
834.143555,834.273010,-175.781235,21.178236
833.966003,834.228394,-356.933563,15.285271
832.865540,834.030273,-1584.960815,-9.654954
834.463013,834.093140,502.929657,-1.666198
834.037048,834.084961,-65.429688,-2.659968
834.427551,834.134766,398.437469,3.591233
834.640503,834.208252,587.890625,12.697681
833.859497,834.157532,-405.761688,6.175890
834.250000,834.170959,107.421867,7.753834
833.256042,834.037964,-1063.964844,-8.949163
835.208557,834.208130,1361.328003,12.406940
833.504517,834.105896,-817.871033,-0.533144
834.924500,834.224854,951.660095,14.307020
834.605042,834.280151,442.382782,20.978685
834.392029,834.296387,129.882812,22.675983
833.575500,834.191589,-838.378845,9.256234
834.356506,834.215576,191.894516,12.102696
833.753052,834.148376,-537.597656,3.535482
834.605042,834.214783,531.250000,11.760042
832.936523,834.028992,-1486.328003,-11.588024
832.901001,833.864990,-1312.011597,-31.855442
834.995544,834.029358,1314.941284,-10.865286
834.427551,834.087219,462.890594,-3.481685
833.504517,834.002563,-677.246033,-13.982467
833.256042,833.894043,-868.164001,-27.295094
833.043030,833.770386,-989.257751,-42.287518
834.143555,833.824646,434.082001,-34.863182
834.250000,833.886475,494.628876,-26.610920
832.759033,833.722595,-1311.035034,-46.628983
833.504517,833.690918,-253.417953,-49.851841
834.498535,833.808289,938.964783,-34.440891
833.114014,833.707397,-807.128845,-46.483421
833.575500,833.688232,-153.320312,-48.148499
834.392029,833.790527,818.359314,-34.643764
833.291504,833.717957,-580.566406,-43.152100
834.108032,833.774658,453.613251,-35.409893
834.108032,833.823120,387.695282,-28.815695
834.250000,833.885193,496.582001,-20.627243
834.427551,833.964050,630.859375,-10.473666
834.037048,833.974670,84.960930,-8.986295
834.143555,833.999268,196.777328,-5.779418
834.924500,834.133789,1076.171875,11.083057
833.788513,834.083618,-401.367157,4.654920
835.350525,834.267761,1473.144409,27.541687
834.250000,834.265198,-20.507811,26.792824
833.895020,834.211426,-430.175751,19.670858
834.108032,834.196411,-120.117180,17.492228
834.676025,834.266113,557.617188,25.910206
833.895020,834.212158,-431.640594,18.779165
833.291504,834.078308,-1070.800781,1.797798
834.037048,834.072327,-47.851559,1.024001
834.392029,834.118774,371.582001,6.799237
833.220520,833.988159,-1044.921875,-9.592093
834.285522,834.031372,345.703094,-4.054730
834.143555,834.047729,130.859375,-1.952061
835.066528,834.195862,1185.058594,16.547789
833.149536,834.043762,-1216.796875,-2.674189
834.250000,834.073730,239.746078,1.103990
834.285522,834.104553,246.582016,4.929825
834.037048,834.094727,-78.613281,3.627785
833.078552,833.947021,-1181.640625,-14.844912
834.285522,833.996216,393.554657,-8.479905
834.392029,834.053711,459.960907,-1.179141
834.285522,834.087402,269.531250,3.039947
834.534058,834.152344,519.531250,11.089589
834.498535,834.202637,402.343719,17.187380
833.540039,834.106323,-770.507751,4.910959
833.220520,833.977539,-1030.273438,-11.222641
834.037048,833.986206,69.335938,-9.967115
834.463013,834.055542,554.687500,-1.166836
834.676025,834.145752,721.679626,10.098903
833.646545,834.073181,-580.566406,0.893240
834.747009,834.171143,783.691345,13.093339
834.179016,834.172302,9.277344,13.033866
834.179016,834.173279,7.812500,12.952489
834.782532,834.261841,708.496033,23.792706
834.072510,834.234314,-220.214828,19.989788
835.102051,834.360413,1008.789001,35.400463
833.824036,834.282471,-623.535156,25.130793
833.469055,834.164246,-945.800720,9.998588
833.646545,834.088989,-602.050781,0.459649
833.859497,834.055603,-267.089844,-3.710175
833.611023,833.990967,-517.089844,-11.711323
834.960022,834.131836,1126.953125,6.035040
834.108032,834.128357,-27.832029,5.507214
834.321045,834.156372,224.121078,8.914364
833.859497,834.113220,-345.214813,3.395175
833.717529,834.055725,-459.960907,-3.826343
833.646545,833.996277,-475.585907,-11.178831
834.143555,834.017700,171.386703,-8.333503
834.143555,834.036011,146.484375,-5.920628
832.972046,833.881348,-1237.304688,-25.112049
834.711548,834.002014,965.331970,-9.675738
834.143555,834.022583,164.550766,-6.960376
833.433533,833.936951,-685.058533,-17.528702
834.463013,834.013428,611.816406,-7.720204
834.321045,834.058105,357.421844,-2.029377
834.463013,834.116943,470.703094,5.338274
834.569519,834.182739,526.367188,13.458637
833.184998,834.037720,-1160.156250,-4.832437
834.108032,834.047913,81.542961,-3.486255
834.960022,834.180481,1060.546875,13.096960
834.108032,834.169922,-84.472649,11.576314
834.392029,834.202209,258.300781,15.421575
834.711548,834.276245,592.285156,24.412134
834.605042,834.324036,382.324188,29.990282
833.646545,834.225586,-787.597595,17.247976
834.143555,834.213684,-95.214836,15.495215
834.001526,834.182800,-247.070297,11.403068
835.102051,834.316406,1068.847656,27.883598
834.072510,834.280945,-283.691406,23.027626
833.824036,834.214539,-531.250000,14.389074
834.463013,834.250610,288.574219,18.662315
833.753052,834.178284,-578.613281,9.353629
833.930542,834.142273,-288.085938,4.717961
834.321045,834.168213,207.519516,7.878673
834.072510,834.154297,-111.328117,6.020806
834.108032,834.147583,-53.710934,5.089872
834.463013,834.193481,367.187469,10.733252
835.137512,834.330688,1097.656250,27.673212
834.463013,834.349976,154.296875,29.646673
834.427551,834.361267,90.332024,30.592468
834.321045,834.355408,-46.874996,29.385118
834.960022,834.443298,703.124939,39.885517
833.078552,834.244873,-1587.402222,14.523842
834.605042,834.297241,418.945282,20.826849
834.427551,834.316162,151.367188,22.861353
832.830017,834.100098,-1728.515503,-4.434282
832.901001,833.925781,-1394.531128,-26.099281
833.469055,833.859375,-531.250000,-33.972179
833.717529,833.838745,-165.039047,-36.014889
834.072510,833.872681,271.484375,-31.222437
834.143555,833.912109,315.429688,-25.819780
834.001526,833.925110,104.003899,-23.796448
834.321045,833.982666,460.449188,-16.249363
833.327026,833.887390,-762.206970,-27.875294
834.001526,833.903931,132.324219,-25.378546
834.321045,833.964539,484.863251,-17.426304
834.250000,834.006042,332.031219,-11.979923
834.711548,834.108582,820.312439,0.991556
834.463013,834.160156,412.597626,7.406537
833.895020,834.121643,-308.105469,2.489205
833.788513,834.073242,-387.207001,-3.584305
833.930542,834.052490,-166.015610,-6.115837
834.605042,834.132812,642.578064,3.994216
834.356506,834.165344,260.253906,7.988086
834.534058,834.218933,428.710907,14.545153
835.598999,834.419556,1604.980347,39.332474
834.995544,834.503296,669.921814,49.160362
834.605042,834.518127,118.652336,50.243408
834.392029,834.499756,-146.972656,47.169750
833.682007,834.380859,-951.171814,31.610352
834.427551,834.387634,54.199215,31.962404
833.220520,834.217957,-1357.421753,10.308514
833.753052,834.150391,-540.527344,1.723602
834.463013,834.195801,363.281219,7.358566
833.469055,834.090149,-845.214783,-5.928998
833.220520,833.963745,-1011.230408,-21.596865
834.179016,833.995056,250.488266,-17.356352
834.214539,834.026978,255.371078,-13.105829
833.078552,833.889099,-1103.027344,-30.092522
834.214539,833.936401,378.417938,-23.725786
834.179016,833.971680,282.226562,-18.957445
834.321045,834.022461,406.249969,-12.330484
833.753052,833.983337,-312.988281,-17.016310
834.214539,834.016968,269.042969,-12.558006
834.001526,834.014709,-18.066406,-12.643856
834.143555,834.033447,149.902344,-10.110534
834.250000,834.064941,251.953110,-6.026207
834.392029,834.112488,380.371063,-0.004112
834.321045,834.142761,242.187485,3.770503
834.782532,834.235718,743.652283,15.301741
834.747009,834.310059,594.726562,24.332218
833.682007,834.218750,-730.468689,12.568462
834.072510,834.197449,-170.410141,9.716696
833.895020,834.153503,-351.562469,4.086072
833.930542,834.121094,-259.277344,-0.018511
834.818054,834.222412,810.546814,12.614347
835.457031,834.401917,1436.035034,34.798706
833.078552,834.209534,-1539.062378,10.269697
833.540039,834.112183,-778.808533,-2.028279
834.179016,834.121887,77.636719,-0.786681
833.717529,834.063110,-470.214813,-8.102833
834.392029,834.110901,382.324188,-2.017932
833.788513,834.064026,-374.999969,-7.830948
834.072510,834.065247,9.765625,-7.556701
834.143555,834.076660,91.308586,-6.015862
834.498535,834.138000,490.722626,1.725929
833.895020,834.102722,-282.226562,-2.699540
834.640503,834.180908,625.488281,7.090920
834.427551,834.216736,286.621094,11.447466
833.540039,834.118347,-787.109314,-0.998236
834.143555,834.122009,29.296873,-0.526079
833.682007,834.058044,-511.718719,-8.493141
834.037048,834.054993,-24.414061,-8.741272
833.895020,834.031738,-186.035141,-11.504440
833.398010,833.939636,-736.816345,-22.808603
834.072510,833.958923,154.296875,-20.048370
833.611023,833.908325,-404.785126,-26.044586
834.640503,834.014771,851.562439,-12.366868
834.001526,834.012817,-15.624999,-12.417647
833.469055,833.933777,-632.324219,-22.079042
